2016-12-13_19:16:38,210739,0,0.00,0.00,0.00,0.00,22.94,22.54,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,1.00,25.39,
2016-12-13_19:16:38,210799,0,0.00,0.00,0.00,0.00,22.96,22.54,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,4.00,25.39,
2016-12-13_19:16:38,210860,0,0.00,0.00,0.00,0.00,22.96,22.74,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,2.00,25.39,
2016-12-13_19:16:38,210920,0,0.00,0.00,0.00,0.00,23.10,22.74,0.00,0.00,0.00,1.98,0.00,1.00,0.00,497.00,2.00,24.90,
2016-12-13_19:16:38,210980,0,0.00,0.00,0.00,0.00,23.10,22.88,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,25.39,
2016-12-13_19:16:38,211041,0,0.00,0.00,0.00,0.00,23.10,22.88,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,2.00,24.90,
2016-12-13_19:16:38,211101,0,0.00,0.00,0.00,0.00,23.04,22.88,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:38,211162,0,0.00,0.00,0.00,0.00,23.04,22.46,0.00,0.00,0.00,1.98,0.00,1.00,0.00,490.00,3.00,24.90,
2016-12-13_19:16:38,211222,0,0.00,0.00,0.00,0.00,23.00,22.46,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:38,211282,0,0.00,0.00,0.00,0.00,23.00,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:38,211342,0,0.00,0.00,0.00,0.00,22.92,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.41,
2016-12-13_19:16:39,211402,0,0.00,0.00,0.00,0.00,22.92,22.60,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:39,211463,0,0.00,0.00,0.00,0.00,22.92,22.60,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:39,211523,0,0.00,0.00,0.00,0.00,22.86,22.60,0.00,0.00,0.00,1.98,0.00,1.00,0.00,500.00,4.00,24.90,
2016-12-13_19:16:39,211584,0,0.00,0.00,0.00,0.00,22.86,23.00,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,0.00,25.39,
2016-12-13_19:16:39,211644,0,0.00,0.00,0.00,0.00,22.90,23.00,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,4.00,25.39,
2016-12-13_19:16:39,211704,0,0.00,0.00,0.00,0.00,22.90,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,2.00,24.90,
2016-12-13_19:16:39,211765,0,0.00,0.00,0.00,0.00,22.90,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,4.00,24.90,
2016-12-13_19:16:39,211825,0,0.00,0.00,0.00,0.00,22.72,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:39,211886,0,0.00,0.00,0.00,0.00,22.72,22.96,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,4.00,24.90,
2016-12-13_19:16:39,211945,0,0.00,0.00,0.00,0.00,22.92,22.96,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,25.39,
2016-12-13_19:16:39,212005,0,0.00,0.00,0.00,0.00,22.92,22.76,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:39,212066,0,0.00,0.00,0.00,0.00,22.92,22.76,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,2.00,24.90,
2016-12-13_19:16:39,212126,0,0.00,0.00,0.00,0.00,22.86,22.76,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:39,212187,0,0.00,0.00,0.00,0.00,22.86,22.80,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,24.90,
2016-12-13_19:16:39,212247,0,0.00,0.00,0.00,0.00,22.96,22.80,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,3.00,24.90,
2016-12-13_19:16:39,212307,0,0.00,0.00,0.00,0.00,22.96,23.04,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:40,212368,0,0.00,0.00,0.00,0.00,22.96,23.04,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,1.00,24.90,
2016-12-13_19:16:40,212428,0,0.00,0.00,0.00,0.00,22.90,22.78,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,24.90,
2016-12-13_19:16:40,212489,0,0.00,0.00,0.00,0.00,22.90,22.78,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,4.00,24.41,
2016-12-13_19:16:40,212549,0,0.00,0.00,0.00,0.00,22.84,22.78,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:40,212609,0,0.00,0.00,0.00,0.00,22.84,22.44,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:40,212669,0,0.00,0.00,0.00,0.00,22.98,22.44,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.41,
2016-12-13_19:16:40,212729,0,0.00,0.00,0.00,0.00,22.98,22.38,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:40,212790,0,0.00,0.00,0.00,0.00,22.98,22.38,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,4.00,24.90,
2016-12-13_19:16:40,212850,0,0.00,0.00,0.00,0.00,23.02,22.38,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,2.00,25.39,
2016-12-13_19:16:40,212911,0,0.00,0.00,0.00,0.00,23.02,23.04,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,3.00,24.90,
2016-12-13_19:16:40,212971,0,0.00,0.00,0.00,0.00,22.96,23.04,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,5.00,24.90,
2016-12-13_19:16:40,213031,0,0.00,0.00,0.00,0.00,22.96,22.62,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,25.39,
2016-12-13_19:16:40,213092,0,0.00,0.00,0.00,0.00,22.96,22.62,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,2.00,25.39,
2016-12-13_19:16:40,213152,0,0.00,0.00,0.00,0.00,22.94,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,4.00,24.90,
2016-12-13_19:16:40,213213,0,0.00,0.00,0.00,0.00,22.94,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,24.90,
2016-12-13_19:16:40,213272,0,0.00,0.00,0.00,0.00,22.86,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,5.00,24.90,
2016-12-13_19:16:40,213332,0,0.00,0.00,0.00,0.00,22.86,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,24.90,
2016-12-13_19:16:41,213393,0,0.00,0.00,0.00,0.00,22.86,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,0.00,24.90,
2016-12-13_19:16:41,213453,0,0.00,0.00,0.00,0.00,22.82,22.52,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:41,213514,0,0.00,0.00,0.00,0.00,22.82,22.52,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,24.90,
2016-12-13_19:16:41,213574,0,0.00,0.00,0.00,0.00,22.90,22.52,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,2.00,24.90,
2016-12-13_19:16:41,213635,0,0.00,0.00,0.00,0.00,22.90,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,25.39,
2016-12-13_19:16:41,213695,0,0.00,0.00,0.00,0.00,22.82,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,24.90,
2016-12-13_19:16:41,213755,0,0.00,0.00,0.00,0.00,22.82,23.00,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,4.00,24.90,
2016-12-13_19:16:41,213816,0,0.00,0.00,0.00,0.00,22.82,23.00,0.00,0.00,0.00,1.98,0.00,1.00,0.00,497.00,6.00,24.90,
2016-12-13_19:16:41,213875,0,0.00,0.00,0.00,0.00,22.74,23.00,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,24.90,
2016-12-13_19:16:41,213936,0,0.00,0.00,0.00,0.00,22.74,22.48,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,1.00,25.88,
2016-12-13_19:16:41,213996,0,0.00,0.00,0.00,0.00,22.96,22.48,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:41,214056,0,0.00,0.00,0.00,0.00,22.96,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:41,214117,0,0.00,0.00,0.00,0.00,22.96,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:41,214177,0,0.00,0.00,0.00,0.00,22.82,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,4.00,24.90,
2016-12-13_19:16:41,214238,0,0.00,0.00,0.00,0.00,22.82,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,2.00,25.88,
2016-12-13_19:16:41,214298,0,0.00,0.00,0.00,0.00,22.74,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,24.90,
2016-12-13_19:16:42,214359,0,0.00,0.00,0.00,0.00,22.74,23.08,0.00,0.00,0.00,1.98,0.00,1.00,0.00,497.00,2.00,25.39,
2016-12-13_19:16:42,214419,0,0.00,0.00,0.00,0.00,22.74,23.08,0.00,0.00,0.00,1.98,0.00,1.00,0.00,497.00,3.00,25.39,
2016-12-13_19:16:42,214479,0,0.00,0.00,0.00,0.00,22.90,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,3.00,24.90,
2016-12-13_19:16:42,214539,0,0.00,0.00,0.00,0.00,22.90,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,4.00,24.90,
2016-12-13_19:16:42,214599,0,0.00,0.00,0.00,0.00,22.96,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,24.90,
2016-12-13_19:16:42,214660,0,0.00,0.00,0.00,0.00,22.96,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:42,214720,0,0.00,0.00,0.00,0.00,22.96,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,1.00,24.90,
2016-12-13_19:16:42,214780,0,0.00,0.00,0.00,0.00,22.90,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,1.00,24.90,
2016-12-13_19:16:42,214841,0,0.00,0.00,0.00,0.00,22.90,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,3.00,24.90,
2016-12-13_19:16:42,214901,0,0.00,0.00,0.00,0.00,22.98,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:42,214962,0,0.00,0.00,0.00,0.00,22.98,22.62,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,24.41,
2016-12-13_19:16:42,215022,0,0.00,0.00,0.00,0.00,22.92,22.62,0.00,0.00,0.00,1.98,0.00,1.00,0.00,497.00,3.00,24.90,
2016-12-13_19:16:42,215083,0,0.00,0.00,0.00,0.00,22.92,22.78,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,3.00,24.90,
2016-12-13_19:16:42,215143,0,0.00,0.00,0.00,0.00,22.92,22.78,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,4.00,24.90,
2016-12-13_19:16:42,215202,0,0.00,0.00,0.00,0.00,23.02,22.80,0.00,0.00,0.00,1.98,0.00,1.00,0.00,497.00,3.00,25.88,
2016-12-13_19:16:42,215263,0,0.00,0.00,0.00,0.00,23.02,22.80,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:42,215323,0,0.00,0.00,0.00,0.00,23.04,22.80,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,1.00,24.90,
2016-12-13_19:16:43,215384,0,0.00,0.00,0.00,0.00,23.04,22.70,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,3.00,24.90,
2016-12-13_19:16:43,215444,0,0.00,0.00,0.00,0.00,23.04,22.70,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,2.00,24.90,
2016-12-13_19:16:43,215504,0,0.00,0.00,0.00,0.00,23.02,22.86,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,1.00,24.90,
2016-12-13_19:16:43,215565,0,0.00,0.00,0.00,0.00,23.02,22.86,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,25.39,
2016-12-13_19:16:43,215625,0,0.00,0.00,0.00,0.00,22.80,22.86,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:43,215686,0,0.00,0.00,0.00,0.00,22.80,22.46,0.00,0.00,0.00,1.98,0.00,1.00,0.00,498.00,3.00,24.90,
2016-12-13_19:16:43,215746,0,0.00,0.00,0.00,0.00,22.80,22.46,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,2.00,25.39,
2016-12-13_19:16:43,215805,0,0.00,0.00,0.00,0.00,22.88,22.74,0.00,0.00,0.00,1.98,0.00,1.00,0.00,498.00,3.00,24.90,
2016-12-13_19:16:43,215866,0,0.00,0.00,0.00,0.00,22.88,22.74,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,3.00,24.90,
2016-12-13_19:16:43,215926,0,0.00,0.00,0.00,0.00,22.98,22.90,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:43,215987,0,0.00,0.00,0.00,0.00,22.98,22.90,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,3.00,24.90,
2016-12-13_19:16:43,216047,0,0.00,0.00,0.00,0.00,22.98,22.90,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,3.00,24.90,
2016-12-13_19:16:43,216108,0,0.00,0.00,0.00,0.00,22.94,22.72,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,2.00,24.90,
2016-12-13_19:16:43,216168,0,0.00,0.00,0.00,0.00,22.94,22.72,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,24.90,
2016-12-13_19:16:43,216228,0,0.00,0.00,0.00,0.00,22.94,22.60,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:43,216289,0,0.00,0.00,0.00,0.00,22.94,22.60,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,5.00,24.90,
2016-12-13_19:16:43,216349,0,0.00,0.00,0.00,0.00,22.86,22.60,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,1.00,25.39,
2016-12-13_19:16:44,216410,0,0.00,0.00,0.00,0.00,22.86,22.28,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,4.00,25.39,
2016-12-13_19:16:44,216469,0,0.00,0.00,0.00,0.00,22.86,22.28,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:44,216529,0,0.00,0.00,0.00,0.00,22.92,22.82,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,24.90,
2016-12-13_19:16:44,216590,0,0.00,0.00,0.00,0.00,22.92,22.82,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:44,216650,0,0.00,0.00,0.00,0.00,22.96,22.82,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,4.00,24.41,
2016-12-13_19:16:44,216711,0,0.00,0.00,0.00,0.00,22.96,22.82,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,2.00,25.39,
2016-12-13_19:16:44,216771,0,0.00,0.00,0.00,0.00,22.96,22.82,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,2.00,24.90,
2016-12-13_19:16:44,216832,0,0.00,0.00,0.00,0.00,22.98,22.86,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,3.00,25.39,
2016-12-13_19:16:44,216892,0,0.00,0.00,0.00,0.00,22.98,22.86,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:44,216952,0,0.00,0.00,0.00,0.00,22.94,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:44,217013,0,0.00,0.00,0.00,0.00,22.94,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,0.00,24.90,
2016-12-13_19:16:44,217073,0,0.00,0.00,0.00,0.00,22.94,22.56,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,3.00,24.41,
2016-12-13_19:16:44,217133,0,0.00,0.00,0.00,0.00,23.10,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,3.00,25.88,
2016-12-13_19:16:44,217193,0,0.00,0.00,0.00,0.00,23.10,22.98,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,24.41,
2016-12-13_19:16:44,217253,0,0.00,0.00,0.00,0.00,23.10,22.64,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,2.00,25.39,
2016-12-13_19:16:44,217314,0,0.00,0.00,0.00,0.00,23.10,22.64,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,3.00,24.90,
2016-12-13_19:16:45,217374,0,0.00,0.00,0.00,0.00,23.10,22.64,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,1.00,24.41,
2016-12-13_19:16:45,217435,0,0.00,0.00,0.00,0.00,23.08,22.30,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,4.00,24.90,
2016-12-13_19:16:45,217495,0,0.00,0.00,0.00,0.00,23.08,22.30,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:45,217555,0,0.00,0.00,0.00,0.00,23.00,22.52,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:45,217616,0,0.00,0.00,0.00,0.00,23.00,22.52,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,5.00,24.90,
2016-12-13_19:16:45,217676,0,0.00,0.00,0.00,0.00,22.82,22.40,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:45,217736,0,0.00,0.00,0.00,0.00,22.82,22.40,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,24.90,
2016-12-13_19:16:45,217796,0,0.00,0.00,0.00,0.00,22.82,22.40,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,25.39,
2016-12-13_19:16:45,217857,0,0.00,0.00,0.00,0.00,22.86,22.74,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,25.39,
2016-12-13_19:16:45,217917,0,0.00,0.00,0.00,0.00,22.86,22.74,0.00,0.00,0.00,1.98,0.00,1.00,0.00,498.00,3.00,24.90,
2016-12-13_19:16:45,217977,0,0.00,0.00,0.00,0.00,22.72,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,5.00,24.90,
2016-12-13_19:16:45,218038,0,0.00,0.00,0.00,0.00,22.72,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,499.00,1.00,25.39,
2016-12-13_19:16:45,218098,0,0.00,0.00,0.00,0.00,22.72,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,2.00,24.41,
2016-12-13_19:16:45,218159,0,0.00,0.00,0.00,0.00,22.82,23.00,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,25.39,
2016-12-13_19:16:45,218219,0,0.00,0.00,0.00,0.00,22.82,23.00,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,25.88,
2016-12-13_19:16:45,218279,0,0.00,0.00,0.00,0.00,22.90,22.76,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:45,218340,0,0.00,0.00,0.00,0.00,22.90,22.76,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,5.00,24.90,
2016-12-13_19:16:46,218399,0,0.00,0.00,0.00,0.00,22.90,22.76,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:46,218460,0,0.00,0.00,0.00,0.00,22.88,22.84,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:46,218520,0,0.00,0.00,0.00,0.00,22.88,22.84,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,4.00,25.39,
2016-12-13_19:16:46,218580,0,0.00,0.00,0.00,0.00,22.84,22.80,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,0.00,24.90,
2016-12-13_19:16:46,218641,0,0.00,0.00,0.00,0.00,22.84,22.80,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,3.00,24.90,
2016-12-13_19:16:46,218701,0,0.00,0.00,0.00,0.00,22.98,22.72,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:46,218762,0,0.00,0.00,0.00,0.00,22.98,22.72,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,2.00,24.90,
2016-12-13_19:16:46,218822,0,0.00,0.00,0.00,0.00,22.98,22.72,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,3.00,24.90,
2016-12-13_19:16:46,218883,0,0.00,0.00,0.00,0.00,22.92,22.72,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,3.00,24.90,
2016-12-13_19:16:46,218943,0,0.00,0.00,0.00,0.00,22.92,22.72,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:46,219003,0,0.00,0.00,0.00,0.00,22.94,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,5.00,24.90,
2016-12-13_19:16:46,219063,0,0.00,0.00,0.00,0.00,22.94,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,2.00,24.90,
2016-12-13_19:16:46,219123,0,0.00,0.00,0.00,0.00,22.94,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:46,219184,0,0.00,0.00,0.00,0.00,23.02,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,25.39,
2016-12-13_19:16:46,219244,0,0.00,0.00,0.00,0.00,23.02,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,2.00,24.90,
2016-12-13_19:16:46,219304,0,0.00,0.00,0.00,0.00,22.98,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,498.00,3.00,24.41,
2016-12-13_19:16:47,219365,0,0.00,0.00,0.00,0.00,22.98,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:47,219425,0,0.00,0.00,0.00,0.00,22.98,22.58,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:47,219486,0,0.00,0.00,0.00,0.00,23.04,22.70,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,1.00,24.90,
2016-12-13_19:16:47,219546,0,0.00,0.00,0.00,0.00,23.04,22.70,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,1.00,24.90,
2016-12-13_19:16:47,219607,0,0.00,0.00,0.00,0.00,22.88,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:47,219666,0,0.00,0.00,0.00,0.00,22.88,22.68,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,3.00,24.90,
2016-12-13_19:16:47,219726,0,0.00,0.00,0.00,0.00,22.88,23.28,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:47,219787,0,0.00,0.00,0.00,0.00,23.00,23.28,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,3.00,24.90,
2016-12-13_19:16:47,219847,0,0.00,0.00,0.00,0.00,23.00,23.28,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:47,219908,0,0.00,0.00,0.00,0.00,22.86,22.62,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:47,219968,0,0.00,0.00,0.00,0.00,22.86,22.62,0.00,0.00,0.00,1.98,0.00,1.00,0.00,494.00,2.00,24.90,
2016-12-13_19:16:47,220028,0,0.00,0.00,0.00,0.00,22.78,22.88,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,24.90,
2016-12-13_19:16:47,220089,0,0.00,0.00,0.00,0.00,22.78,22.88,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,2.00,24.90,
2016-12-13_19:16:47,220149,0,0.00,0.00,0.00,0.00,22.78,22.88,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,5.00,25.39,
2016-12-13_19:16:47,220210,0,0.00,0.00,0.00,0.00,22.84,22.50,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,2.00,24.90,
2016-12-13_19:16:47,220270,0,0.00,0.00,0.00,0.00,22.84,22.50,0.00,0.00,0.00,1.98,0.00,1.00,0.00,495.00,3.00,24.90,
2016-12-13_19:16:47,220329,0,0.00,0.00,0.00,0.00,22.92,22.46,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,3.00,24.90,
2016-12-13_19:16:48,220390,0,0.00,0.00,0.00,0.00,22.92,22.46,0.00,0.00,0.00,1.98,0.00,1.00,0.00,489.00,3.00,24.90,
2016-12-13_19:16:48,220450,0,0.00,0.00,0.00,0.00,22.92,22.66,0.00,0.00,0.00,1.98,0.00,1.00,0.00,491.00,2.00,24.90,
2016-12-13_19:16:48,220511,0,0.00,0.00,0.00,0.00,22.88,22.66,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,2.00,25.39,
2016-12-13_19:16:48,220571,0,0.00,0.00,0.00,0.00,22.88,22.66,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.41,
2016-12-13_19:16:48,220632,0,0.00,0.00,0.00,0.00,22.90,22.54,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,4.00,24.90,
2016-12-13_19:16:48,220692,0,0.00,0.00,0.00,0.00,22.90,22.54,0.00,0.00,0.00,1.98,0.00,1.00,0.00,492.00,3.00,24.90,
2016-12-13_19:16:48,220752,0,0.00,0.00,0.00,0.00,22.90,22.84,0.00,0.00,0.00,1.98,0.00,1.00,0.00,493.00,2.00,24.90,
2016-12-13_19:16:48,220813,0,0.00,0.00,0.00,0.00,22.88,22.84,0.00,0.00,0.00,1.98,0.00,1.00,0.00,496.00,2.00,24.41,
